水揚日,荷主コード,荷主名,分類コード,分類名,魚種コード,魚種名,規格コード,規格名,仕切個数,仕切数量,仕切単価区分名,仕切税抜金額
20161106,54161,ツガイナカ中村漁場　２号,14,あいなめ,1401,あぶらこ,6,小　　　,3,0.9,キロ,90
20161106,54161,ツガイナカ中村漁場　２号,12,ひらめ,1201,ひらめ,8,３小　　,1,0.2,キロ,10
20161106,54161,ツガイナカ中村漁場　２号,12,ひらめ,1202,活ひらめ,5,中スレ　　,2,2.8,キロ,1400
20161106,54161,ツガイナカ中村漁場　２号,27,その他魚類,2726,かわはぎ,0,,15,159.5,キロ,12760
20161106,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,3,キロ,3780
20161106,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,10,145,キロ,137750
20161106,54161,ツガイナカ中村漁場　２号,3,さば,301,さば,0,,4,43,キロ,430
20161106,54161,ツガイナカ中村漁場　２号,11,かれい,1113,ばばがれい,5,中　　　,1,0.6,キロ,480
20161106,54161,ツガイナカ中村漁場　２号,11,かれい,1113,ばばがれい,7,２小　　,1,0.3,キロ,90
20161106,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1310,がや,0,,1,1.5,キロ,300
20161106,54161,ツガイナカ中村漁場　２号,27,その他魚類,2703,とうべつかじか,0,,0,1,キロ,30
20161106,54161,ツガイナカ中村漁場　２号,27,その他魚類,2799,その他鮮魚,0,はなだい,1,4,キロ,120
20161106,54161,ツガイナカ中村漁場　２号,27,その他魚類,2736,さわら,0,,1,0.4,キロ,20
20161106,54161,ツガイナカ中村漁場　２号,20,いか,2010,みずいか,0,,4,28,キロ,9800
20161106,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,5,中　　　,1,1.8,キロ,630
20161106,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,6,小　　　,1,4.2,キロ,840
20161106,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,8,３小　　,1,10,キロ,1000
20161106,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,7,２小　　,1,12.5,キロ,1875
20161107,54079,ツガイナカ中村漁場　１号,27,その他魚類,2726,かわはぎ,0,,2,13,キロ,1040
20161107,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,7,100,キロ,95000
20161107,54079,ツガイナカ中村漁場　１号,27,その他魚類,2799,その他鮮魚,0,はなだい,0,0.4,キロ,8
20161107,54079,ツガイナカ中村漁場　１号,8,たら,801,まだら,7,２小　　,1,0.7,キロ,35
20161107,54079,ツガイナカ中村漁場　１号,11,かれい,1117,みずくさがれい,0,,1,0.2,キロ,10
20161107,54079,ツガイナカ中村漁場　１号,11,かれい,1116,まつかわがれい,0,活,1,1.1,キロ,2200
20161107,54079,ツガイナカ中村漁場　１号,27,その他魚類,2736,さわら,0,,2,1.4,キロ,84
20161107,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,0,1.4,キロ,140
20161107,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,7,２小　　,0,0.4,キロ,60
20161107,54079,ツガイナカ中村漁場　１号,12,ひらめ,1201,ひらめ,7,２小　　,1,0.2,キロ,10
20161107,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,6,小パンダ　　　,1,0.7,キロ,210
20161107,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,6,小スレ　　　,1,0.8,キロ,240
20161107,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,4,大スレ　　　,1,2.3,キロ,1150
20161107,54079,ツガイナカ中村漁場　１号,20,いか,2010,みずいか,6,小　　　,0,0.7,キロ,210
20161107,54079,ツガイナカ中村漁場　１号,20,いか,2010,みずいか,10,大中　　,0,3,キロ,1650
20161107,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,2,545,キロ,125350
20161107,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,5,2530,キロ,936100
20161107,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,39,208,キロ,141440
20161107,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋ,2,15,キロ,19500
20161107,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,66,ゴンボ　,2,6,キロ,300
20161107,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込　　　,49,124.5,キロ,135705
20161107,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,35,127,キロ,142240
20161107,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込　　　,91,259,キロ,80290
20161107,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,16,56,キロ,20160
20161107,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,0,0.5,キロ,75
20161108,54079,ツガイナカ中村漁場　１号,27,その他魚類,2726,かわはぎ,6,小　　　,2,25,キロ,2000
20161108,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,10,145,キロ,137750
20161108,54079,ツガイナカ中村漁場　１号,27,その他魚類,2799,その他鮮魚,0,はなだい,0,0.3,キロ,9
20161108,54079,ツガイナカ中村漁場　１号,20,いか,2020,むらさきいか,0,,1,3,キロ,150
20161108,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,4,大　　　,1,1.2,キロ,1440
20161108,54079,ツガイナカ中村漁場　１号,8,たら,801,まだら,5,中　　　,1,4,キロ,600
20161108,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,0,5,キロ,500
20161108,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,7,２小　　,0,1.7,キロ,255
20161108,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,6,小　　　,2,1.4,キロ,280
20161108,54079,ツガイナカ中村漁場　１号,20,いか,2010,みずいか,65,込　　　,1,3,キロ,1200
20161108,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,1,5,キロ,1000
20161108,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,6,小　スレ　　　,1,0.7,キロ,210
20161108,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,66,ゴンボ　,8,20,キロ,1000
20161108,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込　　　,307,822.5,キロ,904750
20161108,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,175,600,キロ,720000
20161108,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込　　　,417,1173.3,キロ,351990
20161108,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,105,395,キロ,134300
20161108,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,1,150,キロ,34500
20161108,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,1,560,キロ,207200
20161108,54079,ツガイナカ中村漁場　１号,27,その他魚類,2726,かわはぎ,4,大　　　,1,2,キロ,400
20161109,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,6,小　　　,2,1.1,キロ,220
20161109,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋ,1,7.7,キロ,10395
20161109,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,6,31.5,キロ,18900
20161109,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,2,750,キロ,277500
20161109,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,1,210,キロ,50400
20161109,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,95,348,キロ,123540
20161109,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込　　　,250,762,キロ,224790
20161109,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,115,413,キロ,474950
20161109,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込　　　,170,467,キロ,481010
20161109,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,66,ゴンボ　,11,29,キロ,1450
20161109,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,3,大大　スレ　,1,6.6,キロ,1980
20161109,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,5,中　スレ　　　,2,2.2,キロ,1210
20161109,54079,ツガイナカ中村漁場　１号,12,ひらめ,1201,ひらめ,7,２小　スレ　,1,0.3,キロ,15
20161109,54079,ツガイナカ中村漁場　１号,20,いか,2010,みずいか,10,大中　　,1,2.8,キロ,1960
20161109,54079,ツガイナカ中村漁場　１号,20,いか,2010,みずいか,6,小　　　,1,3.4,キロ,1190
20161109,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,1,キロ,200
20161109,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,5,中　　　,1,0.7,キロ,560
20161109,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,6,小　　　,1,0.3,キロ,120
20161109,54079,ツガイナカ中村漁場　１号,27,その他魚類,2736,さわら,62,キズ　　,1,0.5,キロ,15
20161109,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,1,1,キロ,150
20161109,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,1,4.9,キロ,392
20161109,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,7,２小　　,1,2.5,キロ,300
20161109,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,3,32,キロ,28800
20161109,54079,ツガイナカ中村漁場　１号,27,その他魚類,2726,かわはぎ,6,小　　　,6,60,キロ,4800
20161109,54079,ツガイナカ中村漁場　１号,27,その他魚類,2726,かわはぎ,4,大　　　,1,7,キロ,1400
20161109,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,6,90,キロ,81000
20161109,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1301,まぞい,8,３小　　,2,0.5,キロ,50
20161109,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,52,３～４Ｋ,9,28,キロ,9800
20161109,54161,ツガイナカ中村漁場　２号,7,ぶり,702,いなだ,0,,2,5,キロ,1100
20161109,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,66,ゴンボ　,1,2,キロ,100
20161109,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,24,86.5,キロ,27680
20161109,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,65,込　　　,71,193.5,キロ,54180
20161109,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,44,153,キロ,168300
20161109,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,65,込　　　,49,125,キロ,125000
20161109,54161,ツガイナカ中村漁場　２号,20,いか,2010,みずいか,10,大中　　,1,6,キロ,4200
20161109,54161,ツガイナカ中村漁場　２号,20,いか,2010,みずいか,6,小　　　,3,14,キロ,4900
20161109,54161,ツガイナカ中村漁場　２号,27,その他魚類,2736,さわら,62,キズ　　,1,0.6,キロ,18
20161109,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1310,がや,0,,0,0.4,キロ,60
20161109,54161,ツガイナカ中村漁場　２号,27,その他魚類,2726,かわはぎ,4,大　　　,1,10,キロ,2000
20161109,54161,ツガイナカ中村漁場　２号,27,その他魚類,2726,かわはぎ,6,小　　　,13,135,キロ,10800
20161109,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,6,小　　　,0,1.2,キロ,240
20161109,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,7,２小　　,0,3.5,キロ,420
20161109,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,8,３小　　,0,3.5,キロ,280
20161109,54161,ツガイナカ中村漁場　２号,3,さば,301,さば,62,キズ　　,2,17,キロ,85
20161109,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,53,５～６Ｋ,1,5.5,キロ,3025
20161110,54079,ツガイナカ中村漁場　１号,12,ひらめ,1201,ひらめ,8,３小　　,1,0.2,キロ,10
20161110,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,1,23,キロ,20700
20161110,54079,ツガイナカ中村漁場　１号,20,いか,2010,みずいか,65,込　　　,0,1,キロ,450
20161110,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,5,中　　　,1,0.6,キロ,420
20161110,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,0,1.4,キロ,42
20161110,54079,ツガイナカ中村漁場　１号,14,あいなめ,1401,あぶらこ,6,小　　　,0,0.4,キロ,60
20161110,54079,ツガイナカ中村漁場　１号,27,その他魚類,2726,かわはぎ,0,,1,11,キロ,880
20161110,54079,ツガイナカ中村漁場　１号,8,たら,801,まだら,7,２小　　,0,0.8,キロ,40
20161110,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1301,まぞい,8,３小　　,0,0.2,キロ,20
20161110,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,0,60.5,キロ,4840
20161110,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,7,２小　　,0,39.5,キロ,5135
20161110,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,6,小　　　,0,8.4,キロ,1848
20161110,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,2,11.5,キロ,2875
20161110,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,3,1315,キロ,318230
20161110,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,9,4940,キロ,1654900
20161110,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,3,1605,キロ,545700
20161110,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,3,1630,キロ,1141000
20161110,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋ,19,141.5,キロ,198100
20161110,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,39,９ｋ台　,6,53.5,キロ,112350
20161110,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,66,ゴンボ　,21,48,キロ,2400
20161110,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込　　　,160,475,キロ,503500
20161110,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,70,266,キロ,292600
20161110,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込　　　,300,968,キロ,271040
20161110,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,30,117,キロ,35919
20161110,54079,ツガイナカ中村漁場　１号,12,ひらめ,1201,ひらめ,6,小　　　,1,0.7,キロ,210
20161111,54079,ツガイナカ中村漁場　１号,27,その他魚類,2736,さわら,6,小　　　,1,0.7,キロ,42
20161111,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,4,43,キロ,38700
20161111,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小　　　,2,25,キロ,15000
20161111,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,17,63,キロ,19089
20161111,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込　　　,55,156,キロ,43680
20161111,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,41,143,キロ,161590
20161111,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込　　　,35,88,キロ,90640
20161111,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,66,ゴンボ　,3,8,キロ,400
20161111,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,39,９ｋ台　,1,9.1,キロ,19110
20161111,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋ,2,14.3,キロ,19305
20161111,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,16,85,キロ,52700
20161111,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,2,1075,キロ,387000
20161111,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,0,0.3,キロ,24
20161111,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,7,２小　　,0,1.5,キロ,195
20161111,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,0,1.5,キロ,375
20161111,54079,ツガイナカ中村漁場　１号,14,あいなめ,1401,あぶらこ,6,小　　　,0,0.3,キロ,45
20161111,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,0,2,キロ,60
20161111,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,5,中　　　,3,1.9,キロ,1425
20161111,54079,ツガイナカ中村漁場　１号,21,たこ,2104,柳だこ,0,,0,1,キロ,350
20161111,54079,ツガイナカ中村漁場　１号,27,その他魚類,2736,さわら,0,,1,1.7,キロ,425
20161111,54079,ツガイナカ中村漁場　１号,27,その他魚類,2726,かわはぎ,6,小　　　,1,13,キロ,1040
20161111,54079,ツガイナカ中村漁場　１号,27,その他魚類,2726,かわはぎ,4,大　　　,1,3.5,キロ,700
20161111,54079,ツガイナカ中村漁場　１号,20,いか,2010,みずいか,65,込　　　,0,1,キロ,450
