水揚日,荷主コード,荷主名,分類コード,分類名,魚種コード,魚種名,規格コード,規格名,仕切個数,仕切数量,仕切単価区分名,仕切税抜金額
20091116,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,7,キロ,9800
20091116,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,1,2,キロ,300
20091116,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,0,1,キロ,150
20091116,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,256,1006,キロ,130780
20091116,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,256,1006,キロ,130780
20091116,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,163,617.5,キロ,74100
20091116,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,336,1287,キロ,514800
20091116,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,336,1287,キロ,514800
20091116,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,194,757.5,キロ,310575
20091116,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,6,キロ,1554
20091116,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,106,1820,キロ,265720
20091116,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,50,870,キロ,147900
20091116,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,100,1730,キロ,294100
20091116,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,0,19,キロ,380
20091116,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,6,小,0,1.5,キロ,225
20091116,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,5,中,1,8,キロ,1600
20091116,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,4,大,1,7,キロ,1750
20091116,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,0,,0,2,キロ,300
20091116,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,0,,3,0.9,キロ,405
20091116,54079,ツガイナカ中村漁場　１号,12,ひらめ,1201,ひらめ,63,スレ,0,1.4,キロ,840
20091116,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,209,865,キロ,294100
20091116,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,98,497.2,キロ,243131
20091116,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋ,9,66.2,キロ,52960
20091116,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,40,１０ｋ台,2,20,キロ,27600
20091116,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,3,20,キロ,400
20091116,54079,ツガイナカ中村漁場　１号,11,かれい,1116,まつかわがれい,0,,1,0.9,キロ,540
20091116,54079,ツガイナカ中村漁場　１号,20,いか,2010,みずいか,0,,0,1,キロ,250
20091116,54079,ツガイナカ中村漁場　１号,21,たこ,2101,活だこ,4,大,2,31,キロ,12431
20091116,54079,ツガイナカ中村漁場　１号,21,たこ,2104,柳だこ,0,,3,11,キロ,2640
20091117,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,12,キロ,13200
20091117,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,23,89,キロ,11570
20091117,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,30,109,キロ,45780
20091117,54079,ツガイナカ中村漁場　１号,11,かれい,1108,さめがれい,0,,2,0.4,キロ,52
20091117,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,54,800,キロ,152000
20091117,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,1,16,キロ,3200
20091117,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,6,小,1,5,キロ,500
20091117,54161,ツガイナカ中村漁場　２号,27,その他魚類,2703,とうべつかじか,0,,0,3,キロ,30
20091117,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,0,,4,1.8,キロ,180
20091117,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,0,,5,3,キロ,750
20091117,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,0,,0,2,キロ,400
20091117,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,0,,1,0.6,キロ,660
20091117,54079,ツガイナカ中村漁場　１号,12,ひらめ,1201,ひらめ,0,,5,1.4,キロ,70
20091117,54079,ツガイナカ中村漁場　１号,27,その他魚類,2710,ふぐ,0,,1,0.4,キロ,320
20091117,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,5,中,1,7,キロ,1400
20091117,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,65,込,3,36,キロ,1800
20091117,54079,ツガイナカ中村漁場　１号,11,かれい,1116,まつかわがれい,0,,3,1.8,キロ,1800
20091117,54079,ツガイナカ中村漁場　１号,11,かれい,1116,まつかわがれい,0,,4,3.6,キロ,5040
20091117,54161,ツガイナカ中村漁場　２号,20,いか,2010,みずいか,0,,0,1,キロ,350
20091117,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1308,活ながら,0,,5,2.5,キロ,1100
20091117,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1308,活ながら,0,,2,1.4,キロ,560
20091117,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,63,スレ,1,0.4,キロ,120
20091117,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,0,,1,1.7,キロ,3060
20091117,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,0,,1,1.7,キロ,2720
20091117,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,0,,2,2.4,キロ,3120
20091117,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,63,スレ,1,1,キロ,600
20091117,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,63,スレ,2,1.4,キロ,462
20091117,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,63,スレ,1,3.3,キロ,3300
20091117,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,63,スレ,1,1.5,キロ,1050
20091117,54079,ツガイナカ中村漁場　１号,21,たこ,2104,柳だこ,0,,1,2,キロ,480
20091118,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,2,キロ,1000
20091118,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,103,374,キロ,50490
20091118,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,134,526,キロ,236700
20091118,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,1300,21620,キロ,3632160
20091118,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,700,11690,キロ,1940540
20091118,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,40,キロ,10360
20091118,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,27,キロ,5130
20091118,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,8,6430,キロ,1073810
20091118,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,12,10460,キロ,1767740
20091118,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,0,4,キロ,40
20091118,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,6,小,0,3.1,キロ,310
20091118,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,4,大,2,2.3,キロ,575
20091118,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,5,中,0,2.4,キロ,360
20091118,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,1,28,キロ,560
20091118,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,65,込,3,27,キロ,540
20091118,54161,ツガイナカ中村漁場　２号,8,たら,801,まだら,4,大,1,11,キロ,3300
20091118,54079,ツガイナカ中村漁場　１号,21,たこ,2101,活だこ,5,中,1,5,キロ,2005
20091118,54079,ツガイナカ中村漁場　１号,21,たこ,2101,活だこ,6,小,1,3,キロ,1080
20091119,54079,ツガイナカ中村漁場　１号,27,その他魚類,2732,あなご,0,,2,1.1,キロ,880
20091119,54079,ツガイナカ中村漁場　１号,27,その他魚類,2732,あなご,0,,1,1.4,キロ,630
20091119,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,3,キロ,2700
20091119,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,42,130,キロ,17550
20091119,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,47,162,キロ,72900
20091119,54079,ツガイナカ中村漁場　１号,27,その他魚類,2714,すずき,0,,1,0.6,キロ,420
20091119,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,10,キロ,2590
20091119,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,428,7020,キロ,1158300
20091119,54079,ツガイナカ中村漁場　１号,27,その他魚類,2799,その他鮮魚,0,,1,6,キロ,60
20091119,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,0,3,キロ,30
20091119,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,0,,0,0.9,キロ,135
20091119,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1312,びっき,0,,1,0.3,キロ,6
20091119,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,0,2,キロ,40
20091119,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1301,まぞい,0,,2,1,キロ,600
20091119,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1301,まぞい,0,,2,0.8,キロ,400
20091119,54079,ツガイナカ中村漁場　１号,11,かれい,1116,まつかわがれい,0,,1,0.8,キロ,1000
20091119,54079,ツガイナカ中村漁場　１号,27,その他魚類,1402,活あぶらこ,0,,1,0.2,キロ,4
20091119,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1308,活ながら,0,,6,4.6,キロ,2070
20091119,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1308,活ながら,0,,10,6.4,キロ,1984
20091119,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1308,活ながら,0,,10,4,キロ,920
20091119,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,0,,1,0.7,キロ,700
20091119,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,0,,1,0.4,キロ,160
20091119,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,63,スレ,6,1.5,キロ,195
20091119,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,63,スレ,2,1.6,キロ,64
20091120,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,2,キロ,1000
20091120,54079,ツガイナカ中村漁場　１号,27,その他魚類,2726,かわはぎ,0,,4,34,キロ,1700
20091120,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,43,142,キロ,19170
20091120,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,56,173,キロ,77850
20091120,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,60,940,キロ,131600
20091120,54079,ツガイナカ中村漁場　１号,27,その他魚類,2799,その他鮮魚,0,,0,1.2,キロ,120
20091120,54079,ツガイナカ中村漁場　１号,27,その他魚類,2799,その他鮮魚,0,,1,3,キロ,450
20091120,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,0,2,キロ,20
20091120,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,6,小,3,1.6,キロ,272
20091120,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,5,中,3,2.5,キロ,500
20091120,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,7,２小,0,4,キロ,600
20091120,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,1,9,キロ,180
20091120,54079,ツガイナカ中村漁場　１号,21,たこ,2104,柳だこ,0,,1,2,キロ,480
20091121,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,34,96,キロ,12480
20091121,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,38,129,キロ,54180
20091121,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,66,1050,キロ,173250
20091121,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,3,キロ,777
20091121,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,8,キロ,1440
20091121,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,534,8720,キロ,1438800
20091121,54079,ツガイナカ中村漁場　１号,27,その他魚類,2799,その他鮮魚,0,,0,16,キロ,320
20091121,54079,ツガイナカ中村漁場　１号,27,その他魚類,2799,その他鮮魚,0,,0,2,キロ,20
20091121,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,0,,0,0.8,キロ,160
20091121,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,12,155,キロ,6200
20091121,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,4,大,1,4.7,キロ,846
20091121,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,4,52,キロ,6760
20091122,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,5,キロ,5500
20091122,54161,ツガイナカ中村漁場　２号,11,かれい,1104,いしがれい,0,,0,0.3,キロ,90
20091122,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,17,キロ,4403
20091122,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,53,キロ,10070
20091122,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,206,3290,キロ,542850
20091122,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,700,11100,キロ,1844820
20091122,54161,ツガイナカ中村漁場　２号,27,その他魚類,2799,その他鮮魚,0,,0,7,キロ,140
20091122,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,0,,0,4,キロ,1800
20091122,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,0,,0,3.4,キロ,850
20091122,54161,ツガイナカ中村漁場　２号,12,ひらめ,1201,ひらめ,63,スレ,1,0.7,キロ,210
20091122,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,4,大,0,1.4,キロ,140
20091122,54161,ツガイナカ中村漁場　２号,11,かれい,1116,まつかわがれい,0,,1,0.8,キロ,480
20091123,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,5,4,キロ,400
20091123,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,2,3,キロ,1200
20091123,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,4,キロ,4400
20091123,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,40,160,キロ,20800
20091123,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,6,17,キロ,2210
20091123,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,80,312,キロ,131040
20091123,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,23,71,キロ,29820
20091123,54079,ツガイナカ中村漁場　１号,27,その他魚類,2714,すずき,0,,0,0.8,キロ,240
20091123,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,131,2130,キロ,374880
20091123,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,29,キロ,5800
20091123,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,6,キロ,1554
20091123,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,603,10080,キロ,1774080
20091123,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,550,9320,キロ,1649640
20091123,54079,ツガイナカ中村漁場　１号,27,その他魚類,2799,その他鮮魚,0,,0,0.8,キロ,16
20091123,54161,ツガイナカ中村漁場　２号,27,その他魚類,2799,その他鮮魚,0,,0,0.8,キロ,16
20091123,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,0,3,キロ,60
20091123,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,4,大,1,1.5,キロ,450
20091123,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,7,２小,0,2,キロ,300
20091123,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,6,小,0,13,キロ,2600
20091123,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,5,中,0,10,キロ,2500
20091123,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,4,大,0,7,キロ,2450
20091123,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,6,小,3,1.1,キロ,165
20091123,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,0,,0,2,キロ,300
20091123,54079,ツガイナカ中村漁場　１号,12,ひらめ,1201,ひらめ,0,,0,0.7,キロ,70
20091123,54161,ツガイナカ中村漁場　２号,12,ひらめ,1201,ひらめ,0,,0,0.5,キロ,50
20091123,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,10,130,キロ,6500
20091123,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,3,39,キロ,5850
