市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
塩釜Ｋ,モスソガイ,生鮮,刺網全漁法,全階層,0,2012/05/30,40.5,6075,4,150,150,150,,
塩釜Ｋ,ホシガレイ,生鮮,刺網全漁法,全階層,0,2012/05/30,2.9,20800,2,8500,3000,7172.4,,
塩釜Ｋ,メイタガレイ,生鮮,刺網全漁法,全階層,0,2012/05/30,1,500,1,0,0,500,,
塩釜Ｋ,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,全階層,0,2012/05/30,132.9,2658,3,20,20,20,,
塩釜Ｋ,あんこう類,生鮮,刺網全漁法,全階層,0,2012/05/30,53,3165,2,100,30,59.7,,
塩釜Ｋ,コチ,生鮮,刺網全漁法,全階層,0,2012/05/30,2.5,1100,2,600,600,440,,
塩釜Ｋ,その他のさめ,生鮮,刺網全漁法,全階層,0,2012/05/30,1,300,1,0,0,300,,
塩釜Ｋ,たこ類,生鮮,刺網全漁法,全階層,0,2012/05/30,15,5900,2,500,300,393.3,,
塩釜Ｋ,マサバ,生鮮,刺網全漁法,全階層,0,2012/05/30,5,500,1,100,100,100,,
塩釜Ｋ,カナガシラ,生鮮,刺網全漁法,全階層,0,2012/05/30,6,600,1,100,100,100,,
塩釜Ｋ,その他のさかな,冷凍,北洋底曳網,全階層,0,2012/05/30,26800,10851263,8,421,300,404.9,,
塩釜Ｋ,あんこう類,冷凍,北洋底曳網,全階層,0,2012/05/30,828,137448,1,166,166,166,,
塩釜Ｋ,ギス,生鮮,沖合底曳網・板曳,全階層,0,2012/02/13,21,470,3,30,20,22.4,,
塩釜Ｋ,ドジョウ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/13,171,1710,3,10,10,10,,
塩釜Ｋ,サクラマス,生鮮,沖合底曳網・板曳,全階層,0,2012/02/13,5.2,11960,1,2300,2300,2300,,
塩釜Ｋ,すけとうだら,生鮮,沖合底曳網・板曳,全階層,0,2012/02/13,281.1,10504,13,50,30,37.4,,
塩釜Ｋ,モスソガイ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/13,1,800,1,0,0,800,,
塩釜Ｋ,こういか類,生鮮,沖合底曳網・板曳,全階層,0,2012/02/13,5,250,1,50,50,50,,
塩釜Ｋ,アイナメ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/13,2,800,1,0,0,400,,
塩釜Ｋ,ヤナギムシガレイ,生鮮,小型底曳網・板曳,全階層,0,2012/02/13,11.6,16990,5,1500,700,1464.7,,
塩釜Ｋ,ババガレイ,生鮮,小型底曳網・板曳,全階層,0,2012/02/13,0.5,300,1,0,0,600,,
塩釜Ｋ,マガレイ,生鮮,小型底曳網・板曳,全階層,0,2012/02/13,6.2,4510,3,850,650,727.4,,
塩釜Ｋ,ヒレグロ,生鮮,小型底曳網・板曳,全階層,0,2012/02/13,9.9,801,3,200,50,80.9,,
塩釜Ｋ,その他のかれい,生鮮,小型底曳網・板曳,全階層,0,2012/02/13,1,500,1,0,0,500,,
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2012/02/13,25.5,12480,8,1200,250,489.4,,
塩釜Ｋ,アカガレイ,生鮮,小型底曳網・板曳,全階層,0,2012/02/13,56.4,22305,7,650,100,395.5,,
塩釜Ｋ,あんこう類,生鮮,小型底曳網・板曳,全階層,0,2012/02/13,10.6,11660,1,1100,1100,1100,,
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2012/02/13,1.7,2040,1,1200,1200,1200,,
塩釜Ｋ,すけとうだら,生鮮,小型底曳網・板曳,全階層,0,2012/02/13,49.1,1052,4,30,20,21.4,,
塩釜Ｋ,まだら,生鮮,小型底曳網・板曳,全階層,0,2012/02/13,57.2,8863,4,200,100,154.9,,
塩釜Ｋ,ぽんたら,生鮮,小型底曳網・板曳,全階層,0,2012/02/13,263,11940,4,50,20,45.4,,
塩釜Ｋ,たこ類,生鮮,小型底曳網・板曳,全階層,0,2012/02/13,27,6900,2,300,150,255.6,,
塩釜Ｋ,たこ類,生鮮,小型底曳網・板曳,全階層,0,2012/02/13,8.6,4860,3,600,500,565.1,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2012/02/13,226.5,49840,7,500,120,220,,
塩釜Ｋ,こういか類,生鮮,その他漁業種,全階層,0,2012/02/13,110,50600,4,2300,2300,460,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2012/02/13,12.7,9215,2,750,700,725.6,,
塩釜Ｋ,まだら,生鮮,刺網全漁法,全階層,0,2012/02/13,501.2,125910,54,700,100,251.2,,
塩釜Ｋ,ヒラメ,生鮮,刺網全漁法,全階層,0,2012/02/13,4.4,15300,2,4000,1700,3477.3,,
塩釜Ｋ,イシガレイ,生鮮,刺網全漁法,全階層,0,2012/02/13,9.7,8570,4,900,700,883.5,,
塩釜Ｋ,ババガレイ,生鮮,刺網全漁法,全階層,0,2012/02/13,0.9,1350,1,1500,1500,1500,,
塩釜Ｋ,ケムシカジカ,生鮮,刺網全漁法,全階層,0,2012/02/13,5.6,2160,3,450,400,385.7,,
塩釜Ｋ,マガレイ,生鮮,刺網全漁法,全階層,0,2012/02/13,69.8,53065,9,950,450,760.2,,
塩釜Ｋ,すけとうだら,生鮮,刺網全漁法,全階層,0,2012/02/13,117,7099,7,150,30,60.7,,
塩釜Ｋ,マイワシ,生鮮,その他漁業種,全階層,0,2012/02/13,14,6800,5,1000,900,485.7,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2012/02/13,10,7000,2,700,700,700,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2012/02/13,72,70200,11,2000,1800,975,,
塩釜Ｋ,たこ類,生鮮,刺網全漁法,全階層,0,2012/02/13,13.4,6700,1,500,500,500,,
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2012/02/13,17.4,9190,6,850,450,528.2,,
塩釜Ｋ,アカガレイ,生鮮,刺網全漁法,全階層,0,2012/02/13,2,600,2,0,0,300,,
塩釜Ｋ,その他のさめ,生鮮,刺網全漁法,全階層,0,2012/02/13,8.2,820,1,100,100,100,,
塩釜Ｋ,その他のえい,生鮮,刺網全漁法,全階層,0,2012/02/13,1,300,1,0,0,300,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2012/02/13,787.4,1435040,15,3500,1100,1822.5,,
塩釜Ｋ,ヨシキリザメ,生鮮,まぐろ延縄･近海,全階層,0,2012/02/13,960,131100,2,140,30,136.6,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2012/02/14,25,40640,3,2000,1100,1625.6,,
塩釜Ｋ,ヒラメ,生鮮,小型底曳網・板曳,全階層,0,2012/02/14,1,3000,1,3000,3000,3000,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2012/02/14,10.3,7980,4,1000,500,774.8,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2012/02/14,6,4800,1,800,800,800,,
塩釜Ｋ,こういか類,生鮮,その他漁業種,全階層,0,2012/02/14,100,55500,6,3500,2300,555,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2012/02/14,60.6,42160,4,750,650,695.7,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2012/02/14,4.2,4620,1,1100,1100,1100,,
塩釜Ｋ,マダイ,生鮮,その他漁業種,全階層,0,2012/02/14,2.5,2250,1,900,900,900,,
塩釜Ｋ,マコガレイ,生鮮,その他漁業種,全階層,0,2012/02/14,54,21600,1,400,400,400,,
塩釜Ｋ,マイワシ,生鮮,その他漁業種,全階層,0,2012/02/14,14,7000,5,1000,1000,500,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2012/02/14,42,17200,7,700,300,409.5,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2012/02/14,6,6000,2,2000,2000,1000,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2012/02/16,15.2,25520,2,1900,1200,1678.9,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2012/02/16,3.9,2980,2,800,700,764.1,,
塩釜Ｋ,メバル,生鮮,小型底曳網・板曳,全階層,0,2012/02/16,12.1,11130,3,1300,600,919.8,,
塩釜Ｋ,全魚種,生鮮,その他漁業種,全階層,0,2012/02/16,18,23400,3,1300,1300,1300,,
塩釜Ｋ,ニシン,生鮮,その他漁業種,全階層,0,2012/02/16,25,15000,3,600,600,600,,
塩釜Ｋ,マダイ,生鮮,その他漁業種,全階層,0,2012/02/16,2.5,2250,1,900,900,900,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2012/02/16,3.9,4290,1,1100,1100,1100,,
塩釜Ｋ,こういか類,生鮮,その他漁業種,全階層,0,2012/02/16,100,46000,5,2300,2300,460,,
塩釜Ｋ,マアジ,生鮮,その他漁業種,全階層,0,2012/02/16,25,17500,5,700,700,700,,
塩釜Ｋ,マイワシ,生鮮,その他漁業種,全階層,0,2012/02/16,14,7000,3,1000,1000,500,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2012/02/16,32,18200,7,700,350,568.8,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2012/02/16,24,23600,6,2000,1800,983.3,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2012/02/16,51.6,36120,1,700,700,700,,
塩釜Ｋ,きちじ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,3195.4,6870435,85,20000,300,2150.1,,
塩釜Ｋ,まだら,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,185.5,40300,10,400,50,217.3,,
塩釜Ｋ,ヒラメ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,2.7,3800,2,1500,1500,1407.4,,
塩釜Ｋ,マツカワ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,2.7,4800,4,1500,1500,1777.8,,
塩釜Ｋ,ヒレグロ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,11.4,2740,6,250,100,240.4,,
塩釜Ｋ,すけとうだら,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,1,100,1,0,0,100,,
塩釜Ｋ,ドジョウ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,79,790,4,10,10,10,,
塩釜Ｋ,ババガレイ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,64.3,92265,18,2200,750,1434.9,,
塩釜Ｋ,エゾイソアイナメ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,15.4,7180,5,700,250,466.2,,
塩釜Ｋ,アブラガレイ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,66.4,2982,10,100,20,44.9,,
塩釜Ｋ,モスソガイ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,42,16450,9,650,250,391.7,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,122.9,55255,18,3300,100,449.6,,
塩釜Ｋ,ミギガレイ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,17,11150,6,800,400,655.9,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,71,65000,18,8500,500,915.5,,
塩釜Ｋ,サメガレイ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,1739.4,1046365,45,700,280,601.6,,
塩釜Ｋ,その他のさめ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,113.5,14450,11,160,20,127.3,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,680.5,212455,21,400,30,312.2,,
塩釜Ｋ,ホラアナゴ(沖はも),生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,17810,6999330,7,393,393,393,,
塩釜Ｋ,ウスメバル,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,3,3200,2,1100,1100,1066.7,,
塩釜Ｋ,マアナゴ(はも),生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,1,300,1,0,0,300,,
塩釜Ｋ,ギス,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,1,300,1,0,0,300,,
塩釜Ｋ,ドスイカ,生鮮,沖合底曳網・板曳,全階層,0,2012/02/16,5,350,1,70,70,70,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2012/02/16,332.2,467300,6,1700,1000,1406.7,,
塩釜Ｋ,ホラアナゴ(沖はも),生鮮,その他漁業種,全階層,0,2012/02/16,52,15600,1,300,300,300,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2012/02/16,990.6,1604660,17,3600,400,1619.9,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2012/02/16,2753.6,1908220,57,1500,150,693,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2012/02/16,186.8,107154,7,800,160,573.6,,
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2012/02/16,369,149550,7,500,160,405.3,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2012/02/16,20990.4,10472238,93,750,300,498.9,,
塩釜Ｋ,メカジキ,生鮮,まぐろ延縄･近海,全階層,0,2012/02/16,15,6000,1,400,400,400,,
塩釜Ｋ,ぶり,生鮮,その他漁業種,全階層,0,2012/02/17,55.6,38920,3,700,700,700,,
塩釜Ｋ,こういか類,生鮮,その他漁業種,全階層,0,2012/02/17,120,55200,6,2300,2300,460,,
塩釜Ｋ,マダイ,生鮮,その他漁業種,全階層,0,2012/02/17,2.8,2520,1,900,900,900,,
塩釜Ｋ,全魚種,生鮮,その他漁業種,全階層,0,2012/02/17,26.9,45960,5,3500,1200,1708.6,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2012/02/17,9,7650,2,850,850,850,,
塩釜Ｋ,ニシン,生鮮,その他漁業種,全階層,0,2012/02/17,25,15000,3,600,600,600,,
塩釜Ｋ,マイワシ,生鮮,その他漁業種,全階層,0,2012/02/17,14,6300,1,900,900,450,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2012/02/17,50,18400,10,700,250,368,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2012/02/17,18,17600,4,2000,1800,977.8,,
塩釜Ｋ,たこ類,生鮮,小型底曳網・板曳,全階層,0,2012/02/17,9.4,6580,2,700,700,700,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2012/02/17,207,60525,8,600,160,292.4,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2012/02/17,1087.8,1338660,22,2000,500,1230.6,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2012/02/17,1191,1503120,19,3000,400,1262.1,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2012/02/17,848.4,690270,30,1600,250,813.6,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2012/03/24,854,1210680,18,2200,700,1417.7,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2012/03/24,54.8,71240,1,1300,1300,1300,,
塩釜Ｋ,めばち,生鮮,まぐろ延縄･近海,全階層,0,2012/03/24,1444,1375240,39,2700,300,952.4,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2012/03/24,1873.4,1791004,37,1700,200,956,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2012/03/24,6635.2,4595166,63,1100,200,692.5,,
塩釜Ｋ,マカジキ,生鮮,まぐろ延縄･近海,全階層,0,2012/03/24,261,119150,5,600,250,456.5,,
塩釜Ｋ,クロカジキ(くろかわ),生鮮,まぐろ延縄･近海,全階層,0,2012/03/24,240,64000,2,280,200,266.7,,
塩釜Ｋ,ビンナガ,生鮮,まぐろ延縄･近海,全階層,0,2012/03/24,11310,6821376,93,1000,200,603.1,,
塩釜Ｋ,きはだ,生鮮,まぐろ延縄･近海,全階層,0,2012/02/17,653.4,559700,12,1300,400,856.6,,
塩釜Ｋ,マイワシ累計,生鮮,その他漁業種,全階層,0,2012/01/19,24,12000,3,1000,1000,500,,
塩釜Ｋ,シロサケ累計,生鮮,沖合底曳網・板曳,全階層,0,2012/01/19,5,1500,1,300,300,300,,
塩釜Ｋ,マダラ累計,生鮮,沖合底曳網・板曳,全階層,0,2012/01/19,486.4,110394,12,400,30,129,,
塩釜Ｋ,マダラ累計,生鮮,小型底曳網・板曳,全階層,0,2012/01/19,84.5,9573,5,200,50,113,,
塩釜Ｋ,マダラ累計,生鮮,小型底曳網・その他,全階層,0,2012/01/19,915.6,56142,23,800,20,100,,
塩釜Ｋ,スケトウダラ累計,生鮮,沖合底曳網・板曳,全階層,0,2012/01/19,487.6,15090,19,350,10,31,,
塩釜Ｋ,スケトウダラ累計,生鮮,小型底曳網・その他,全階層,0,2012/01/19,86,5084,6,200,20,59,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2012/07/12,1911.2,2274960,40,3000,700,1190.3,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2012/07/12,26,28200,6,2200,2000,1084.6,,
塩釜Ｋ,アサリ,生鮮,その他漁業種,全階層,0,2012/07/12,10,8500,2,850,850,850,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2012/07/12,22.2,22200,1,1000,1000,1000,,
塩釜Ｋ,カツオ,生鮮,その他漁業種,全階層,0,2012/07/12,192.1,122955,9,650,600,640.1,,
塩釜Ｋ,マアナゴ(はも),生鮮,その他漁業種,全階層,0,2012/07/12,30,33000,1,1100,1100,1100,,
塩釜Ｋ,アイナメ,生鮮,刺網全漁法,全階層,0,2012/06/15,1.7,1500,2,1000,800,882.4,,
塩釜Ｋ,ふぐ類,生鮮,刺網全漁法,全階層,0,2012/06/15,1.8,2340,1,1300,1300,1300,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2012/06/15,12.5,32400,2,2900,2200,2592,,
塩釜Ｋ,ケガニ,生鮮,小型底曳網・板曳,全階層,0,2012/06/15,3,1200,1,400,400,400,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2012/06/15,2.5,1100,2,300,300,440,,
塩釜Ｋ,コチ,生鮮,小型底曳網・板曳,全階層,0,2012/06/15,30.3,8490,6,1100,50,280.2,,
塩釜Ｋ,なまこ類,生鮮,小型底曳網・板曳,全階層,0,2012/06/15,1.2,960,1,800,800,800,,
塩釜Ｋ,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,全階層,0,2012/06/15,4.5,450,1,100,100,100,,
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2012/06/15,35.8,51130,7,1600,800,1428.2,,
塩釜Ｋ,アイナメ,生鮮,刺網全漁法,全階層,0,2012/06/16,3.8,3390,4,1200,500,892.1,,
塩釜Ｋ,マコガレイ,生鮮,刺網全漁法,全階層,0,2012/06/16,214.1,719990,65,7300,1000,3362.9,,
塩釜Ｋ,イシガレイ,生鮮,刺網全漁法,全階層,0,2012/06/16,96.5,114930,17,1500,900,1191,,
塩釜Ｋ,ババガレイ,生鮮,刺網全漁法,全階層,0,2012/06/16,14,12150,5,1300,700,867.9,,
塩釜Ｋ,ケガニ,生鮮,刺網全漁法,全階層,0,2012/06/16,5,6600,2,1500,1500,1320,,
塩釜Ｋ,ぶり,生鮮,刺網全漁法,全階層,0,2012/06/16,56.3,6475,7,180,50,115,,
塩釜Ｋ,マガレイ,生鮮,刺網全漁法,全階層,0,2012/06/16,263.1,218075,35,1150,250,828.9,,
塩釜Ｋ,マサバ,生鮮,刺網全漁法,全階層,0,2012/06/16,157,12020,10,200,20,76.6,,
塩釜Ｋ,その他のさめ,生鮮,刺網全漁法,全階層,0,2012/06/16,3.5,35,1,10,10,10,,
塩釜Ｋ,あんこう類,生鮮,刺網全漁法,全階層,0,2012/06/16,63,12080,9,400,50,191.7,,
塩釜Ｋ,モスソガイ,生鮮,刺網全漁法,全階層,0,2012/06/16,9.5,1575,4,150,150,165.8,,
塩釜Ｋ,ふぐ類,生鮮,刺網全漁法,全階層,0,2012/06/16,5,8250,2,1800,1500,1650,,
塩釜Ｋ,メイタガレイ,生鮮,刺網全漁法,全階層,0,2012/06/16,4,4600,3,1300,1200,1150,,
塩釜Ｋ,ケムシカジカ,生鮮,刺網全漁法,全階層,0,2012/06/16,10,3500,3,350,350,350,,
塩釜Ｋ,ホシガレイ,生鮮,刺網全漁法,全階層,0,2012/06/16,2.3,15800,2,11000,11000,6869.6,,
塩釜Ｋ,ヌマガレイ(カワガレイ),生鮮,刺網全漁法,全階層,0,2012/06/16,8.2,960,4,50,50,117.1,,
塩釜Ｋ,サクラマス,生鮮,刺網全漁法,全階層,0,2012/06/16,2.5,3500,1,1400,1400,1400,,
塩釜Ｋ,そい類,生鮮,刺網全漁法,全階層,0,2012/06/16,1,500,1,500,500,500,,
塩釜Ｋ,ホラアナゴ(沖はも),生鮮,沖合底曳網・板曳,全階層,0,2012/06/16,35350,9877240,5,300,261,279.4,,
塩釜Ｋ,サメガレイ,生鮮,沖合底曳網・板曳,全階層,0,2012/06/16,2467.5,702331,48,400,200,284.6,,
塩釜Ｋ,きちじ,生鮮,沖合底曳網・板曳,全階層,0,2012/06/16,1228.6,2306950,46,16000,100,1877.7,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2012/06/16,1,500,1,0,0,500,,
塩釜Ｋ,モスソガイ,生鮮,沖合底曳網・板曳,全階層,0,2012/06/16,11.2,3015,4,450,150,269.2,,
塩釜Ｋ,カンパチ,生鮮,その他漁業種,全階層,0,2012/06/16,4,4000,1,1000,1000,1000,,
塩釜Ｋ,こういか類,生鮮,その他漁業種,全階層,0,2012/06/16,100,32000,8,1600,1600,320,,
塩釜Ｋ,ヤリイカ,生鮮,その他漁業種,全階層,0,2012/06/16,12,8400,3,700,700,700,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2012/06/16,47,23500,2,500,500,500,,
塩釜Ｋ,その他のめぬけ類,生鮮,沖合底曳網・板曳,全階層,0,2012/06/16,3,11400,1,3800,3800,3800,,
塩釜Ｋ,アブラガレイ,生鮮,沖合底曳網・板曳,全階層,0,2012/06/16,6,1800,1,300,300,300,,
塩釜Ｋ,サンマ,生鮮,その他漁業種,全階層,0,2012/06/16,35,16500,9,800,350,471.4,,
塩釜Ｋ,アサリ,生鮮,その他漁業種,全階層,0,2012/06/16,40,30400,2,770,750,760,,
塩釜Ｋ,その他のえび類,生鮮,沖合底曳網・板曳,全階層,0,2012/06/16,12.2,33500,10,4000,1500,2745.9,,
塩釜Ｋ,きちじ,生鮮,その他漁業種,全階層,0,2012/06/16,42,41200,5,2000,1800,981,,
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2012/06/16,84.3,114360,15,2200,700,1356.6,,
塩釜Ｋ,ヒラマサ,生鮮,小型底曳網・板曳,全階層,0,2012/06/16,2.5,3250,1,1300,1300,1300,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2012/06/16,18.9,52580,3,3000,2600,2782,,
塩釜Ｋ,なまこ類,生鮮,小型底曳網・板曳,全階層,0,2012/06/16,2,2000,1,1000,1000,1000,,
塩釜Ｋ,コチ,生鮮,小型底曳網・板曳,全階層,0,2012/06/16,42.4,20895,11,1800,50,492.8,,
塩釜Ｋ,ウマヅラハギ,生鮮,小型底曳網・板曳,全階層,0,2012/06/16,1,600,1,0,0,600,,
塩釜Ｋ,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,全階層,0,2012/06/16,25.7,5015,6,400,50,195.1,,
塩釜Ｋ,ケガニ,生鮮,小型底曳網・板曳,全階層,0,2012/06/16,44.4,17280,6,700,300,389.2,,
塩釜Ｋ,モスソガイ,生鮮,小型底曳網・板曳,全階層,0,2012/06/16,212.5,69450,12,700,200,326.8,,
塩釜Ｋ,かます類,生鮮,小型底曳網・板曳,全階層,0,2012/06/16,1,400,1,400,400,400,,
塩釜Ｋ,とびうお類,生鮮,小型底曳網・板曳,全階層,0,2012/06/16,5.7,1140,1,200,200,200,,
塩釜Ｋ,コノシロ,生鮮,小型底曳網・板曳,全階層,0,2012/06/16,3.5,700,1,200,200,200,,
塩釜Ｋ,全魚種,生鮮,その他漁業種,全階層,0,2012/06/16,6,16200,3,2700,2700,2700,,
塩釜Ｋ,,生鮮,小型底曳網・板曳,全階層,0,2012/06/16,2,4400,1,2200,2200,2200,,
塩釜Ｋ,マダイ,生鮮,小型底曳網・板曳,全階層,0,2012/06/16,1.2,1000,2,0,0,833.3,,
塩釜Ｋ,そい類,生鮮,小型底曳網・板曳,全階層,0,2012/06/16,1.7,1500,2,1000,1000,882.4,,
塩釜Ｋ,アイナメ,生鮮,小型底曳網・板曳,全階層,0,2012/06/16,3.2,800,1,250,250,250,,
塩釜Ｋ,マイワシ,生鮮,その他漁業種,全階層,0,2012/06/16,105,21000,13,1000,1000,200,,
塩釜Ｋ,マサバ,生鮮,その他漁業種,全階層,0,2012/06/16,120.2,17948,12,400,50,149.3,,
塩釜Ｋ,マアジ,生鮮,その他漁業種,全階層,0,2012/06/16,11.6,5080,2,800,300,437.9,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2012/06/16,277.8,322380,6,1600,1000,1160.5,,
塩釜Ｋ,きちじ,生鮮,沖合底曳網・板曳,全階層,0,2012/06/14,724.5,883275,21,16000,100,1219.2,,
塩釜Ｋ,サメガレイ,生鮮,沖合底曳網・板曳,全階層,0,2012/06/14,278.2,101842,10,700,180,366.1,,
塩釜Ｋ,ケガニ,生鮮,沖合底曳網・板曳,全階層,0,2012/06/14,5,2300,1,2300,2300,460,,
塩釜Ｋ,アカガレイ,生鮮,沖合底曳網・板曳,全階層,0,2012/06/14,12.7,2790,2,300,180,219.7,,
塩釜Ｋ,エゾイソアイナメ,生鮮,沖合底曳網・板曳,全階層,0,2012/06/14,15.4,1372,2,100,80,89.1,,
塩釜Ｋ,アブラガレイ,生鮮,沖合底曳網・板曳,全階層,0,2012/06/14,20,2720,3,200,80,136,,
塩釜Ｋ,ギス,生鮮,沖合底曳網・板曳,全階層,0,2012/06/14,1.5,150,1,100,100,100,,
塩釜Ｋ,モスソガイ,生鮮,沖合底曳網・板曳,全階層,0,2012/06/14,21.4,9800,4,600,350,457.9,,
塩釜Ｋ,ドスイカ,生鮮,沖合底曳網・板曳,全階層,0,2012/06/14,106,2120,1,20,20,20,,
塩釜Ｋ,その他のえび類,生鮮,沖合底曳網・板曳,全階層,0,2012/06/14,26.6,109960,13,7000,1500,4133.8,,
塩釜Ｋ,たこ類,生鮮,沖合底曳網・板曳,全階層,0,2012/06/14,337,97720,4,330,100,290,,
塩釜Ｋ,めばち,生鮮,輸入魚,全階層,0,2012/06/14,887,1402600,20,2800,300,1581.3,,
塩釜Ｋ,まぐろ,生鮮,輸入魚,全階層,0,2012/06/14,182,700700,3,3850,3850,3850,,
塩釜Ｋ,マアナゴ(はも),生鮮,小型底曳網・板曳,全階層,0,2012/06/14,44.5,65140,7,1900,700,1463.8,,
塩釜Ｋ,ケガニ,生鮮,小型底曳網・板曳,全階層,0,2012/06/14,23.6,8080,7,300,250,342.4,,
塩釜Ｋ,シャコ,生鮮,小型底曳網・板曳,全階層,0,2012/06/14,28.4,61290,6,2800,800,2158.1,,
